#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-12-09T14:10:00Z,8576.93,8620.43,8576.92,8607.42,3016
2025-12-09T18:10:00Z,8607.42,8613.43,8595.91,8600.93,807
2025-12-09T22:50:00Z,8606.23,8618.82,8556.72,8572.71,3674
2025-12-10T02:50:00Z,8572.71,8587.72,8569.7,8573.82,1517
2025-12-10T06:10:00Z,8573.82,8596.32,8573.82,8589.82,1695
2025-12-10T10:10:00Z,8589.82,8616.32,8582.81,8615.82,1681
2025-12-10T14:10:00Z,8615.82,8625.82,8600.31,8622.31,2946
2025-12-10T18:10:00Z,8622.31,8643.62,8607.82,8643.32,5000
2025-12-10T22:50:00Z,8650.1,8662.43,8597.9,8597.91,5337
2025-12-11T02:50:00Z,8597.91,8602.92,8573.9,8584.8,3167
2025-12-11T06:10:00Z,8584.8,8619.02,8584.8,8617.52,2835
2025-12-11T10:10:00Z,8617.52,8639,8617,8637,1639
2025-12-11T14:10:00Z,8637,8682.03,8637,8679.52,5570
2025-12-11T18:10:00Z,8679.52,8686.53,8674.51,8678.51,885
2025-12-11T22:50:00Z,8674.82,8699.95,8658.93,8694.43,3729
2025-12-12T02:50:00Z,8694.43,8705.95,8684.93,8704.33,1464
2025-12-12T06:10:00Z,8704.33,8720.55,8701.05,8711.05,1939
2025-12-12T10:10:00Z,8711.05,8713.55,8695.53,8702.54,1404
2025-12-12T14:10:00Z,8702.54,8705.55,8619.02,8649.54,9194
2025-12-12T18:10:00Z,8649.54,8660.55,8637.02,8650.53,3106
2025-12-14T22:50:00Z,8650.53,8661.43,8625.44,8644.42,4362
2025-12-15T02:50:00Z,8644.42,8645.43,8625.42,8633.54,1547
2025-12-15T06:10:00Z,8633.54,8672.04,8625.32,8672.03,1856
2025-12-15T10:10:00Z,8672.03,8680.05,8661.03,8662.55,1605
2025-12-15T14:10:00Z,8662.55,8663.05,8610.02,8617.04,7240
2025-12-15T18:10:00Z,8617.04,8627.53,8608.02,8627.53,2175
2025-12-15T22:50:00Z,8633.84,8674.33,8603.3,8611.31,7501
2025-12-16T02:50:00Z,8611.31,8612.8,8574.3,8598.7,3258
2025-12-16T06:10:00Z,8598.7,8626.92,8580.22,8618.92,3850
2025-12-16T10:10:00Z,8618.92,8630.42,8603.9,8603.9,3733
2025-12-16T14:10:00Z,8603.9,8605.92,8571.9,8578.42,11708
2025-12-16T18:10:00Z,8578.42,8599.42,8573.4,8593.42,3152
